LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z
93.90083230164552,0.06279348205916652,13.189861715345486,126.09822273017835,0.1418080392177012,1.4569542869203829
103.85938039338228,0.06397338395399367,1.4204309222020974,138.37846305952934,0.1611656537843036,1.8614850774950862
0.018812237779733933,0.06210096491131989,0.8841182832121923,127.6707798898289,0.13391171642127497,1.4623150903111766
6.802095622528698,0.06713042361502283,0.16854620522418529,129.68386604993344,0.1398015590166845,1.7231342253421635
0.08559408214915953,0.06486025559189475,1.1128167855281266,125.81365194437666,0.14164714049026045,1.7048443522115047
125.98989347965187,0.06326247451474382,15.101008672755189,132.20810277224427,0.1395739902581889,1.6454421647446345
352.00943551965725,0.06298861634059505,14.013161465406297,139.0296629736368,0.15724925841080956,1.7677546458590194
0.648877149541895,0.06314538535388384,0.7545475845318599,130.24698142304817,0.1331900889697996,1.4844648115441466
74.21650711385423,0.06107004938187869,13.030179243628751,124.3611098570367,0.13212559643914845,1.560321860550364
0.1298048527236908,0.06337947392382919,0.2712560249959157,131.90747529980058,0.1353753548674475,1.5186436779143764
0.021371511385283738,0.06344803615570713,0.9781800719233242,129.4700545679575,0.13655681187494192,1.5003954313492456
0.0180010108407865,0.06460654718374685,0.27684956837041064,134.26903847463865,0.13887702887217312,1.5192033606582984
0.02106290565158116,0.06387913324123734,0.13250349503689485,127.5099584672302,0.14109001850059055,1.5248485816945936
17.92665786181558,0.06702783577286152,7.7660000332859465,152.08005255439218,0.1349218141814279,1.4730043162988902
60.422264410690545,0.06549373412806246,11.446932269207782,129.46301043655785,0.14687637239559798,1.6362389865184395
0.06984446759076374,0.06566318120076836,0.10331907181992328,136.08517398708483,0.1398462443068139,1.6889618509699245
27.417725571259147,0.06606083857309952,8.222544398238586,136.58747666334585,0.1427964313258242,1.5422342920531373
0.39289135196863234,0.06797421861146205,0.19118069357595147,131.4210291885335,0.14866372579964193,1.6934475587882298
2.776856508156691,0.06403952088152236,1.8294663847194368,138.50028214383303,0.1366448339645498,1.4837619793733963
0.6132936291048776,0.06482743146405733,2.011521938487455,136.98032080874833,0.1364534757671993,1.5482087867441214
0.1925576641089924,0.06363432337676132,0.09533056725535793,134.0105743742692,0.13782825967986154,1.502880516379607
1.4874089028974737,0.06310373886461917,0.36191730620494766,130.10316560095538,0.13247907497521105,1.5160690975297904
2.9104753998597537,0.06335991176054127,0.1969525151342708,133.76150762178355,0.14098595088245947,1.5109366004218998
1.2710948659300296,0.06406159863893306,0.4420503466077239,141.94285165469933,0.13562003791177168,1.5389271984144832
0.7746728636968179,0.060141495187785304,0.32588796312372637,131.47088046983504,0.12432017747120835,1.3893381230267816
1.2304786713489888,0.06751284426588147,0.6172257462660653,133.94008419462034,0.15019697454233677,1.7944946045445391
11.711604901884714,0.05991359852016541,0.5342057839845182,132.46487151001384,0.13413770559974478,1.7065883114248177
189.09673373908475,0.06294110430937316,15.412446722110671,143.66806739341774,0.1398807288726967,1.3292715210145505
0.7751131364767427,0.06438475286944736,0.5702132986216313,144.134369278882,0.12922409004545446,1.429417992705165
1.8418076422433682,0.06368454383214281,0.03586191957572282,131.79157708319167,0.1339161176742715,1.4457087295377073
0.08766728060050004,0.06331502381892137,0.19131369558046352,138.66606419618768,0.1314223261788744,1.5242735769099116
136.3494195668425,0.06458808654199087,17.04014849531091,128.83012178844712,0.14583635472967016,1.497129136684776
13.888564525208391,0.062481504640236156,4.362075866054543,126.39712480355769,0.1400153697653997,1.520674185150834
3.5937403333514855,0.06356024791577794,0.19681660576287996,131.53290399949083,0.14356302263156617,1.5391366383675926
9.498388189058147,0.06346104980056821,0.24445167029066184,140.9728213891317,0.12141767993109935,1.4420266263930137
0.6005400272316767,0.06596237483941951,0.7717271543301649,140.37154171393195,0.13543203686569982,1.5552064463195046
1.9875822041230755,0.06682726419380179,0.8421310573344893,136.65551548367552,0.13765623190430287,1.6224755274620057
1.745954163241405,0.06155640744800783,0.12353632765254119,128.92490250831014,0.13721001076900385,1.5098971442853457
0.4850674912746356,0.06407099607475268,0.7257488107813774,134.32204351943932,0.13801607243480535,1.5945997171332529
0.025797347675871215,0.06567844114475035,0.140363259386584,136.32535834216975,0.14138768429435677,1.5441890869332735
0.01867095500185569,0.06589733984500391,0.636030974051554,145.12060164530698,0.13547624798427893,1.5262477938039458
23.248447749609916,0.06465794053971041,6.755296125782044,135.6823640028244,0.14031348590696038,1.4772428944877882
21.249019088840626,0.06439895589460198,13.117767944737304,137.7901587023456,0.12423747180257348,1.4248190678863486
0.022295875451917156,0.06630891132051386,0.21972232878964348,145.69421278803912,0.13746510412095636,1.5231392085861337
0.01899445580125629,0.062632370138605,2.192698138955958,136.00213342265164,0.12715157832581997,1.5354112888677935
0.01804876620174478,0.06568821362108349,0.10884225275946946,133.88118408580652,0.14253143141087196,1.5853075064555444
92.3745638615916,0.06586050423224013,16.631579431593295,136.5007062835374,0.1414027528849622,1.3089641966457926
0.21470397545900927,0.0657633119773266,0.93784332482916,138.9505918275197,0.1365515336460471,1.527362715279171
0.025592957866553575,0.06512319624623218,2.491974379682432,148.46632022361945,0.1272153657294974,1.4873464339294837
132.49320827819474,0.0695829713104591,19.89315347775155,154.87578568243117,0.1447686085266218,1.4212954059636767
0.03050464739877641,0.06286130423217684,1.0685214420919955,130.39274367317046,0.1338864981818848,1.4634053423603384
0.04157337060804462,0.061399126095855,3.1626694009688734,137.69570231788276,0.12073118824378545,1.3216915596789627
162.8937161957551,0.06251719470186423,15.180918072925905,130.33916727395535,0.14246053165714523,1.5966939284246617
58.268389048455916,0.06691225420417946,0.7817154026943047,139.18061834792752,0.11422158650921713,1.332103885113828
3.2369302520193224,0.06240108798538577,0.2063895516490959,141.0922527093553,0.133897517958029,1.4704087379277215
0.4259337284864448,0.06545158868052323,0.5503346315530493,133.20224314333632,0.13952199920348074,1.4988532763574438
6.6950816035938985,0.06670257742906566,2.0751127855002673,131.82871660368414,0.13366604362421108,1.5225008942302845
3.529196114316554,0.06295403998957723,1.0868140909176631,137.10941220652006,0.1364361274134201,1.45836943202592
0.8144946770185307,0.06340997299774054,1.5563868708572635,133.04293288400748,0.13652357423099712,1.41188226131709
0.08759600171743517,0.06259217481129833,0.13873388767374983,136.84848177036002,0.13024274795157337,1.5540208522515044
12.682593744454902,0.06408872198653316,7.610451291581402,128.88337009143783,0.1368787492167018,1.4296423894817878
19.853958970946525,0.06760445292664571,0.10013072602187023,138.99679829780285,0.12885336983308082,1.6518205866012845
3.6119239754940606,0.06690133185807871,0.7355716472850808,138.85968842866902,0.1365170913504461,1.3572502073978379
14.954710373854727,0.061484656388794544,0.4459007689383796,143.10982611229798,0.13586850657740127,1.3982913209890704
0.17264521078272593,0.062217601178245936,2.816285856748224,138.88324659044315,0.12293418721404945,1.2894109767721724
54.4962204688696,0.0628993804860809,10.600991812639531,130.48957455106495,0.13758717972388357,1.419872854406409
86.504555468071,0.06829649723601158,15.701781882573167,138.54477084738738,0.14923986424755029,1.538159558998429
0.025681314025627743,0.06739981506662163,0.2775572741733825,145.3430918339514,0.14120195310248213,1.4788719710615068
8.283094616267533,0.06452070701077679,0.6856217376646754,132.4646770640648,0.12975650402606614,1.3527134184368288
4.906177333778839,0.06949507795454883,0.09992468528706411,135.56379151952046,0.1604802124870066,1.792768978298338
0.019369259269086694,0.06672600323262985,1.641023505756511,139.0062044664814,0.13885062251648195,1.6619215474845785
164.61515754439637,0.06457569282206463,14.670402973227565,136.8228707619582,0.14775168042306425,1.6619852827854797
102.20181865207925,0.0669504977816684,17.395368773842833,131.5250265063578,0.1490375382489822,1.3738025970377672
0.6719765571738588,0.06476135891982937,2.36835910825663,126.59687987541406,0.1362541775959179,1.623450046369773
9.973260890503461,0.062059889727175716,1.0476840690921847,125.65364504084471,0.14506235654079086,1.4681501426758574
5.253265561671882,0.06376755436122998,1.2869954854882657,127.09151768867105,0.13001459381317987,1.6131436235034453
17.719590365852902,0.064914327182377,11.372489037198028,134.66417483534025,0.13078614585670512,1.359602401626509
1.3477772914864465,0.06697717856159378,0.8841182832121923,136.11801222987316,0.14723957423996265,1.6353033233849885
0.01783819630628634,0.06470352137749945,0.04588353843895909,132.7262242822568,0.14049352718043961,1.5555472051615116
0.027146597413509856,0.061250260279402446,2.4441250627279123,138.99233428749812,0.12196325395683337,1.326212597838048
9.189085156825392,0.06472456292685362,4.504139903595736,132.20810277224427,0.14128429180301327,1.5478952673265547
0.025941026401071307,0.065399192430994,0.08592334605687135,139.57479078820603,0.13893085622920476,1.39078520538264
34.60641510289905,0.06445140132871495,13.679441192373943,130.77352397928308,0.1309779357836955,1.588032222942427
3.2701914156712943,0.06327509878290707,0.841726573685893,124.3611098570367,0.13351126145277925,1.5182933151282834
52.67276073614629,0.061817848140179904,10.19627909105174,132.64541382832226,0.13172343271252254,1.5563667853066645
0.10845347145315239,0.06938924279710214,1.0952819302401746,133.1352765491751,0.1541337640882223,1.5456175183395429
0.02368737133931509,0.06550918707809827,0.33967510380176336,126.64757831510576,0.14644085379915778,1.5262714522410834
3.454705444500257,0.0651891769077968,0.19139187133791324,129.71777445374175,0.13645165736320408,1.730695220222469
0.030084142046826978,0.06471893341960468,0.27247390182374254,134.12052158986808,0.13917957527703445,1.477320287054524
3.9422580581119466,0.06304722739569522,0.5293738204926317,138.09620605090691,0.1375737533647159,1.4789097236524271
60.96057214970336,0.06604256330220228,11.95478905528995,135.91389250622404,0.14398078286515986,1.5870399092360712
0.07072178835236387,0.06399526160241731,1.1193430820336854,121.2927174733777,0.1450357855214296,1.4399856001006388
0.12956707544940083,0.0641189813632004,0.562126449441454,133.65411040299665,0.13786088360894427,1.5821973738987072
155.9829704090709,0.06470320202550006,19.339781755677766,130.86343504754836,0.14324454013277904,1.454572368639648
9.286983499545183,0.06320098681658422,2.011521938487455,136.98032080874833,0.11920384111053953,1.3698537386938785
1.4127657273587837,0.06554857001233848,6.210693296958532,134.0105743742692,0.1329378048396329,1.5378948111471318
0.03581394092205079,0.0618347551529453,0.36191730620494766,128.94051479078962,0.1328911500415398,1.5036682571363367
0.44644465808579903,0.06335991176054127,0.24970449737999267,128.12660673019485,0.13704312488204862,1.4622770172360309
11.84677547267301,0.06407869645109604,0.31606807078892807,141.94285165469933,0.14304234765946314,1.5582712729917492
0.23430997563590186,0.0639530832203456,0.32588796312372637,130.60672579521213,0.13752574181101598,1.5065097007894248
0.06980333482648382,0.06559595477703917,0.04588353843895909,132.7262242822568,0.14220124756570082,1.6256135416584498
0.021895346789292978,0.06394615413616456,0.36640587928267543,130.4807661405626,0.13845500543595535,1.5854177003675227
156.0296826646932,0.06328039940835235,18.661757532518774,130.9839823997259,0.13802761533591879,1.4874037719729896
4.78661362240006,0.06824271822533301,10.479566616744872,129.04034254514664,0.13904147915374623,1.8084585027695748
0.025258323237579365,0.06157054696573577,2.857187328889692,134.088731069441,0.12452702545000316,1.2913052369803397
11.885645982204426,0.06346663499027114,0.19131369558046352,130.59637871444482,0.1261388661071826,1.4606195573046206
182.56037535624145,0.06238153721199166,19.470361768021927,129.90170819389124,0.13571935875462718,1.6030919976371785
0.32835730390940665,0.06294780317009971,2.2199234282678804,136.5089650721356,0.12976786185310896,1.5002467734659657
0.08789948916978746,0.06272660502469593,1.0463756095377796,137.2880421656115,0.13012632010305253,1.5360692314062143
3.0642752749854076,0.06293918659603959,1.0114741013439694,146.83668107145473,0.13052112222667817,1.4509106089687565
30.97139306503852,0.06400056288669537,8.16010382123614,134.33503816003366,0.1385691658931673,1.4248211804044006
0.048927323544663726,0.0691447370457507,0.10313216004874093,151.22462098927514,0.14420020889290464,1.3985739221807152
13.308632653105235,0.06716201581905579,0.4126551768878137,132.6319413999534,0.13407599199548176,1.582447737735543
0.03410540761348471,0.0683268175818835,0.6002880186432105,134.5528032533685,0.1480692046554719,1.8128630871406732
2.1947900948086545,0.0652763079350228,0.26482479076550547,131.17652582994128,0.13775136179221853,1.5441890869332735
3.0255010051757205,0.06903940402265157,2.2859891837401065,145.12060164530698,0.13547624798427893,1.5262477938039458
12.813934699459205,0.06496551249575079,5.188085337773765,134.73170246292887,0.14119077394597013,1.484193770778913
0.3259618775069644,0.0671641841656689,0.029137721129217198,134.33283007932596,0.14853418896894566,1.697912410603385
12.589152333407867,0.06225755002630255,0.6870320373725107,131.13658940601084,0.14373880707110911,1.5133826009969584
6.1657059562935,0.06462550490201938,0.5114498435293982,133.25892789790743,0.13122515938623297,1.3823013272042088
12.70588382786275,0.06467556137214671,0.3762078290780444,124.55201923630966,0.13245524091588168,1.5183292544955047
0.01968369182749385,0.06162888657774166,3.2600301206319804,131.41217155346328,0.12499098857129963,1.3650989438224346
0.019956269117370036,0.06307440552687703,0.9622578788216156,128.12706912117426,0.1365515336460471,1.458486146290766
1.2460066346335867,0.06368447626090645,0.04578445666694009,132.5814719825854,0.14073787779552172,1.6093438143758318
213.20104968502307,0.06214310229457888,18.455327304848453,122.43511407408403,0.14500672920152946,1.671330663678914
0.033208277388712,0.06790952411598614,0.3182099672056502,142.91248869244168,0.14453172810384024,1.4416416587771557
7.970588878766446,0.0648349723083251,1.7813238280146155,123.38042030638593,0.13370135664603922,1.4141164901051189
0.24718241830651835,0.06403081721777398,0.647905571503923,134.38776369523754,0.13750063286895825,1.5617555498306133
40.59180765586954,0.06313707305314632,0.22666723624338125,130.2702748133441,0.11422158650921713,1.4741498641339597
0.12985704756898303,0.06310962745377549,0.48477461137132316,130.98599227415173,0.13440197084261585,1.5600732638492372
154.54413645421954,0.06443473405836914,17.077463792509494,134.97603409125134,0.14232979357541234,1.7046546177611228
0.9856562140541739,0.06570174155099984,0.0828083800031667,138.2218912049463,0.13710464002360684,1.4781041416308696
0.1296819203711336,0.06490689786362473,0.44621466684273514,141.46332192202783,0.1364361274134201,1.45836943202592
0.2610562991747036,0.06237891864939228,1.5563868708572635,126.8424997251226,0.13581034814564985,1.41188226131709
0.048725066737149374,0.06380058113359229,0.29544226844631893,129.8248017451134,0.13835086252097828,1.5551685781207125
0.018185022069022568,0.06477451495154796,0.711020800336609,133.50873443088852,0.13917611836867017,1.4715617902492395
128.80243989387276,0.0641478368984966,13.327380822024974,141.78543791957833,0.1420898719176696,1.4357025370260013
0.2526018558283762,0.06514828018086025,0.7355716472850808,136.23158516616542,0.14097399298328728,1.3572502073978379
49.39778893380811,0.0648133294354691,8.331010308575728,131.3203419437482,0.14672326696054044,1.6705722738794666
29.088329582503356,0.06086431323879987,1.2630609474042416,130.33319163071985,0.14493774483195787,1.3370564232675646
0.017935637327180776,0.0656919580489615,0.02541949466128557,134.32993045633356,0.1424812993406364,1.5817944719173072
1.1388238935006774,0.06530883629430906,0.6479687949996205,141.33891239693247,0.14027224087835174,1.3738638218267996
0.3410779312220501,0.0644110859644162,0.2661562978327279,125.25843281121018,0.14565121090670993,1.6417454969341747
9.877051586405706,0.06618759592289182,0.45321804583537784,140.1608166936956,0.12975650402606614,1.3527134184368288
143.2649045320595,0.06252659446076955,17.496424709127943,127.25863823769066,0.138113373098952,1.4547949755598515
0.2526935046319066,0.06456778174180919,0.3330268622693122,136.81732860920567,0.1379431511750031,1.6619215474845785
2.8528737657195578,0.062191887709676964,0.3368578931169779,136.8228707619582,0.13463985600218134,1.5701006484445341
0.056240055784984894,0.06135339445851613,0.5789590175215746,124.4088190846677,0.13339566250071316,1.5349081694140059
0.019932592760052777,0.05943129084060166,2.9283193010935014,130.7083241396037,0.11996337894913316,1.236947592679258
138.6370254730915,0.06753178181911693,18.68393879306734,141.4378713163535,0.14648273453870603,1.6138738419998129
91.83927647077496,0.06596785288615839,14.333721924086927,134.5644287466107,0.14547364944841507,1.6436317308716946
2.1698132101414593,0.062343447236275544,0.9616951229980746,141.66451619743316,0.13078614585670512,1.4575544999244827
13.170529480649892,0.06539161841417082,0.8841182832121923,127.6707798898289,0.13163106748638476,1.4307765100675365
0.0969182396896827,0.06162888657774166,3.2600301206319804,131.41217155346328,0.12499098857129963,1.5407314880415361
0.23975069654339556,0.06584358781684518,0.6722808641674014,133.3039436860816,0.14080786601926895,1.5356754251209022
14.886331577161522,0.06553202743979464,8.190138977408225,128.4558117471165,0.1116731440006989,1.6934201372403526
3.5200003942323232,0.0648921345359117,0.03405631465296999,139.0296629736368,0.13084025807271485,1.5496970038058249
26.598757863437623,0.06505172946795275,7.985906817937353,131.97070439807328,0.14192261284388835,1.6276853076184308
1.48211372363517,0.06408529415762448,0.9731545965596382,124.3611098570367,0.13792619064602138,1.5182933151282834
0.12307992243726536,0.06308119798864044,0.4845586388221772,130.00435956660237,0.1353753548674475,1.483460653552958
0.01838699839089761,0.06535496784411164,0.2447794792324398,128.78359629616222,0.14460563801246729,1.5727191040200472
0.14931658718054755,0.06394967322046402,0.27684956837041064,129.31708839533485,0.13887702887217312,1.497132302989887
98.46803021098637,0.06349950800720001,10.514372338009242,132.586220160418,0.1463542947509769,1.486058766703173
0.04763000956519706,0.06583903870024801,1.4152145268958911,137.6026849600945,0.13778718890506178,1.477320287054524
92.9149464565388,0.06972548480767923,17.54483855553132,134.20315071242715,0.15481658596787634,1.7684728904832678
0.49380930806067597,0.06574847272643393,0.10331907181992328,137.29096682943742,0.1379094576188196,1.6568697336550593
75.17932184350136,0.06444365310414496,6.889149715853609,142.59003467005846,0.14610115241798044,1.6232676284441552
0.04608905324966315,0.06545597089644385,0.19133557462301454,134.2090384615745,0.1414352408590883,1.477839645580894
19.114073933608758,0.06384413694347504,6.318407817482257,136.979609778392,0.1361002884013331,1.4697611950564915
0.018901828693754296,0.06427734670624513,1.04115741715467,132.13775458185006,0.13742256872049055,1.5074624083311114
68.12069751858978,0.06498846759980967,11.689034835490551,134.0105743742692,0.14379974088819863,1.4605335379002766
0.06241685899417887,0.06685259596734233,0.36191730620494766,130.10316560095538,0.1488145628936417,1.630743962880537
0.02770701734229774,0.06335991176054127,0.7672720946842624,131.73145912880057,0.13496548264479719,1.5390223982272677
0.018892156735380562,0.06566213703120825,0.7987215093410658,134.261356567176,0.1404719337335567,1.6183806840410133
1.4883888387195856,0.06664135621234174,0.32588796312372637,135.6137957433421,0.14765224023959483,1.6863079314049019
67.29871805382145,0.06541667741825502,12.77731191207142,135.23274405434705,0.14178871374368185,1.5555472051615116
0.18908620212880975,0.06408050253671435,2.7965957919638313,127.09873017229864,0.13733561587431925,1.5515093216251294
0.1670188247747517,0.06448118642709919,0.042425904581183005,127.25523328214501,0.14133012076250026,1.7385841407991434
0.01800653029892372,0.0636167097605708,0.577790247016976,132.5056145189364,0.13611079890877392,1.5301029519378002
24.930954637012594,0.06628995569253848,12.199237089595218,137.3586387369142,0.1339161176742715,1.5990389917717343
80.50577101785674,0.06504652339682679,13.814924776034989,131.96501395620697,0.14300237512230007,1.5378581354396192
166.64463167662376,0.06189145086424017,18.501110590421312,132.42505555056294,0.13348287980592471,1.354293805973998
45.37411684102359,0.06513518326488231,10.311270994322268,133.45770028575515,0.14199110583205424,1.5609669914727786
0.019389769311099373,0.06201121480603003,2.245073767557918,132.53341170444975,0.127858273724562,1.3803625343452035
1.552073522228184,0.0665068800140339,1.532228419607648,137.7785527845623,0.14393627044487547,1.5560112627003924
0.021535106563259084,0.06596237483941951,0.34071859844864605,136.4688245056143,0.14160363397069162,1.5530247688959398
0.36382699261061036,0.06395408001490745,0.8421310573344893,130.58821594711998,0.13969756249925447,1.5485945058927397
0.18089610514377122,0.06535683718137034,1.0516818979727578,134.71486513511206,0.140138718586944,1.6120071219245213
6.9236246532444135,0.06421010300511157,5.485499618370133,134.32204351943932,0.13436184521661787,1.6146248278100759
0.018055544563069976,0.06296577331105559,0.27284791767292305,130.05361488511068,0.13626643540321898,1.5441890869332735
0.29206265998485975,0.06589733984500391,0.636030974051554,136.71287136354016,0.1423205356756415,1.5262477938039458
0.0970687486621168,0.0630043792722547,1.2350755987838333,137.92122705260124,0.13045073771504356,1.4976169337965093
25.924379038899087,0.06435469238412272,0.7316257841338967,124.5053331399912,0.12423747180257348,1.6249472492919887
0.02984758679758491,0.06648743524240705,0.6870320373725107,130.78603158519252,0.14667617347328943,1.5133826009969584
2.0669661421177135,0.06606683893780033,2.254493796966422,135.33009024104757,0.14317799222181724,1.5602623547606262
0.01849159105083698,0.0673657699503873,0.08428577163720163,138.07250893018733,0.1448287384700191,1.669428808473474
27.029120975737357,0.06360116261235332,7.724171429187483,130.30304316017327,0.13882829604160352,1.528562658296655
2.929868189236736,0.061769572274584135,1.6183525560126348,127.90413594052325,0.1365515336460471,1.4738034093111279
0.07762104626360294,0.06368447626090645,0.49913371586157673,129.0691268851059,0.13781502853273225,1.5464827708148576
0.02012056245783412,0.062015232655661556,0.673479789917641,129.1343936176889,0.13278655953443924,1.5247187769996402
5.301824046646762,0.06393442010201175,0.3946191283110796,125.54256348266011,0.1338864981818848,1.5656822779854387
2.591427705159345,0.06074601131896771,1.7813238280146155,131.61030205837557,0.1301845596070335,1.455405285882521
18.243818540202042,0.064903530095147,7.40734425277882,130.33916727395535,0.1412221394746993,1.52326915706952
83.02564828083993,0.06322077960313859,14.25097784282,121.84121367337673,0.14335712420044094,1.332103885113828
1.1852679950822784,0.06255855742173114,1.83647290759923,132.74248168796908,0.1337907887714846,1.4299814300621503
15.510650368578835,0.06545158868052323,6.681650090219273,134.97603409125134,0.14052773814909286,1.5317284561596016
42.7737931783504,0.06511782447493235,6.223977830855403,138.2218912049463,0.14593102053031562,1.676923290330011
0.018982494831157073,0.06488868848872306,0.35570695126945395,132.43162908249997,0.1412177664106136,1.45836943202592
3.68088934899963,0.06446268285403647,0.36099955032940834,130.61383180566355,0.13364848383702754,1.5765868740254212
103.79390347817768,0.06462520313065392,19.164044887855404,126.31345054143293,0.1383380127333024,1.5022880812541037
0.10320878586814154,0.06594236993319824,0.711020800336609,136.9204368996705,0.13917611836867017,1.5680671675647886
68.16350305011308,0.06459122613714169,12.368313679519687,129.4301371820735,0.14347563562052523,1.537241159117456
108.96527548554283,0.06668178310713506,16.369298902286065,138.8196934960718,0.14468275230743483,1.5963444923482522
0.01787193478311314,0.06482302477313148,0.07212026473223077,130.74879224292994,0.14195242304077932,1.582427932292395
5.352382621789611,0.06784419753761194,1.6821881833833991,141.43079592361318,0.13312761313227378,1.5400219262526784
1.108835578952922,0.06597143368860404,0.526663709195546,140.70680813028923,0.1424812993406364,1.445731975349582
71.57530873931046,0.06588272138059381,13.482857903569217,133.1488120135835,0.14411704599888486,1.6269626689984624
0.7841315659649087,0.06605633158736897,0.05691473292703364,129.76647781170914,0.14347491055163997,1.5993090352352723
82.01789669516039,0.0657903329944281,14.089661596497296,132.9468340455772,0.14487625545210528,1.580991458385223
0.0197491868029677,0.06616786346914515,1.426832674668903,138.29263608399754,0.13837654914756295,1.5667039358647632
54.419454373179626,0.06626836910994323,16.07000491331354,130.01071216027987,0.13885062251648195,1.614635755426779
24.353206221682193,0.06584547022768664,7.04306980587287,136.8228707619582,0.14312553640327041,1.5701006484445341
37.38792970631299,0.0638631462581942,3.94110837474432,141.44811760977694,0.1444014720345365,1.3738025970377672
0.4280317712028268,0.06490351684011629,0.9120969246635919,134.21805367651774,0.14028618287530464,1.5750284524015645
0.7639905073184562,0.06513210437907141,0.5731261518267647,130.2057365181929,0.14506235654079086,1.6024963500286404
22.459332716372078,0.06789939829474768,16.851930804221873,135.99112305852924,0.13001459381317987,1.700621124135415
145.1404434248102,0.06733032713492036,19.73576800100581,143.81214769401697,0.14319190633167606,1.591671771229777
0.03202056551548658,0.06436821285232816,3.9077963135149973,128.13911661035172,0.13391171642127497,1.5663011641622295
0.022239190121111224,0.0645895900082594,1.5633865150498636,140.31201095746684,0.1324402863078075,1.5198825339163575
0.25996226781892484,0.06687492857404595,0.0058033899754939,133.3039436860816,0.14510624419413845,1.6082582715459868
48.540520367299656,0.06408094834086217,10.894558500005175,132.20810277224427,0.13842104294850988,1.5365751280472073
5.757846716140929,0.06421459045410742,0.8819206082101303,129.01740777949306,0.13084025807271485,1.597317647381332
0.19353021876984583,0.061507644460251205,0.3620244953503917,129.46132550598435,0.1311169706598373,1.410473286187608
0.025049399238321987,0.06470304107878189,0.5190233156610482,128.43475778894714,0.1419255196399674,1.5663051810337836
0.14499349221605304,0.06367905165679773,0.34672528151254234,133.50120978333126,0.1353753548674475,1.4631843525720831
1.114958037268646,0.06758764962980726,0.3864484795048906,140.19416554122068,0.14047966249975857,1.5327068315123917
0.18059853858289812,0.06420136096906834,0.27684956837041064,131.38263930544048,0.14052112050512133,1.571448184496285
0.09119349161098808,0.06617449442755571,0.05125026406460975,141.6996290015319,0.14038513796629243,1.5428457356073007
5.179841387351349,0.06471714031163645,0.5334976448056601,127.44117996781182,0.1349218141814279,1.5505945642869916
0.031505694147856346,0.0646500820166258,0.18526251492820833,140.43308435104564,0.13608602460154084,1.4623844772378323
0.46593214178144543,0.0663857067616492,0.5461964746331898,136.95201582139248,0.1398462443068139,1.519430139617686
88.67651798349526,0.06444365310414496,18.047201630255643,135.12677043720134,0.13190303459512515,1.4399856001006388
0.03872493011839037,0.06436299780987632,0.15102954802628865,135.8485947974213,0.13808252360482745,1.477839645580894
0.018051537254514048,0.06590862502452668,0.25369474817056137,132.1065127326503,0.14416575861815017,1.5745110013707007
0.03299263899838681,0.06390862077881543,0.5692060368477794,129.36894959608645,0.13879587789545592,1.5074624083311114
36.17418824892104,0.06470927600456199,9.332264245549773,126.08997821280656,0.14492455044887537,1.5801579576823772
0.8044457312465871,0.06197411983943354,0.36191730620494766,133.12757500387272,0.13393067010622212,1.5160690975297904
175.56533415999172,0.06335991176054127,19.912402109817155,131.73145912880057,0.13704312488204862,1.634020398422387
0.05411380347868858,0.06372012129221936,0.24037984939956836,135.04140980201106,0.1360309275624159,1.3585884390352543
0.02213314655345776,0.06504195438636837,0.394470452210653,135.15819611657224,0.13942181956940602,1.477368731826447
0.018012181248615172,0.0638409668299284,0.4041629895263057,132.3769254601097,0.13757076391575912,1.4767636251297571
43.86687573737855,0.05973434085536895,3.6033356120224607,131.34774548455306,0.13733561587431925,1.5406953688589988
4.901716826578858,0.06463325475575363,0.18625467846840138,145.5996041245623,0.1398807288726967,1.423038361580289
23.136464264684008,0.0673895611720572,6.722100913289597,132.5983764383011,0.1520508162934675,1.5301029519378002
0.961013327281022,0.06308821444401241,1.012799067688901,131.79157708319167,0.13099224485243519,1.4556831087102744
1.6942622858512266,0.05930865301032646,0.19131369558046352,136.5868721659201,0.11800170685025081,1.3568192191403878
0.0178915807974597,0.06372557677459567,0.05303154935830179,132.4159468166945,0.13776069064052587,1.5228652999678947
21.695452160100977,0.06321021271246588,0.6788727419600544,126.61412225073752,0.12285721129126224,1.3366159393874182
4.589144489853003,0.0618339052434923,0.7337871297417102,131.53290399949083,0.13737829791960793,1.555518601127382
0.041321689674675414,0.06324251306679364,0.3493109616023027,130.6696549548485,0.13693515974103077,1.3906089666350618
0.43725585676334244,0.06596237483941951,0.9964729559354879,136.4688245056143,0.14261900833295504,1.4746753760652376
0.051608868596371676,0.06330733929883951,0.41435228899749177,121.57814479898008,0.14170818670667118,1.6379366228722412
128.37204911501098,0.0686062930763304,12.417681990735757,149.7351561314244,0.1550137345713954,1.6804834564527031
0.7976510682754577,0.06614081678503128,1.2211395934616505,142.14939475377622,0.13986349131243722,1.488811196518641
173.41104944076017,0.061353743343913116,15.22518905445618,125.82815548402658,0.1422828045663564,1.475825389307732
4.377313931981654,0.06239276613578894,3.151285584715424,118.95449529017202,0.14155959186486156,1.6818488252737702
24.366243351214198,0.06303896842673438,6.749402426670537,123.54280150808347,0.142184462821786,1.617460548562746
